-1.790021862013622123e+00,4.268898774753253633e+00,-9.696188900077261641e-01,-2.446205390808079971e-01,2.033076229429650716e+00,5.234649281015384403e+00,-9.399221237285753094e-01,-3.413889297056436067e-01,5.658175435683530097e+00,5.766784763148650406e+00,-9.535599976623788665e-01,-3.012031388583524816e-01,9.162312415762770001e+00,6.663752518130594993e+00,-9.961657408478695741e-01,8.748609467232540404e-02,1.275846869453366139e+01,7.242423893092253095e+00,-9.972305390166421590e-01,-7.437238770254335496e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.910740441105035270e+00,4.724172906636145086e+00,9.696514312734675345e-01,-2.444915168862017429e-01,5.316045629115683901e+00,4.756424020928410989e+00,9.785261140775646238e-01,2.061228858430353972e-01,8.696611831316140240e+00,4.627523600698774331e+00,9.988033095256033667e-01,4.890755443386865520e-02,1.122853164028580686e+01,4.770971467461627036e+00,9.949172037492652887e-01,-1.006963638059638899e-01,1.555687151577215310e+01,4.642426109683983171e+00,9.556663832109880685e-01,-2.944516327012448587e-01,1.697700649984760446e+01,4.376447932754562231e+00,9.999928573861672776e-01,-3.779573606711556476e-03,2.148761163200356350e+01,4.322683232030349210e+00,9.725254524268913681e-01,-2.327965729598920896e-01,2.262417449183007534e+01,4.227614191957273171e+00,9.879091895512177590e-01,1.550336518316460521e-01,2.513439114104607341e+01,4.139094468462675813e+00,9.984191749418668271e-01,5.620632623114589499e-02,2.822876216917722303e+01,3.896244442043573564e+00,9.669157835690945779e-01,-2.550958006023695823e-01,3.412913299219536611e+01,3.744442252142840655e+00,9.740345765173146209e-01,2.263993015641512507e-01,3.441940650054528561e+01,3.786719099032064495e+00,9.989639090471027494e-01,-4.550943222379155023e-02,3.944381409364883950e+01,3.470844605712637865e+00,9.886822967092948611e-01,-1.500243852633089126e-01,4.074923675934807221e+01,3.522493089725458937e+00,9.951551149996994416e-01,-9.831732853335141409e-02,4.394807256496851977e+01,3.573071910172342047e+00,9.809960788981636481e-01,-1.940275578015348001e-01,5.101234784085414020e+01,3.259541152711230794e+00,-9.958760518736913259e-01,-9.072424871261711155e-02,4.810894239791635840e+01,3.181057364667104537e+00,9.785734311767723126e-01,-2.058981296537655548e-01,5.305236679075023432e+01,3.097119348866803179e+00,9.785734311767723126e-01,-2.058981296537655548e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.112464544047827353e+00,5.320757006934450750e+00,-9.064227471586724372e-01,4.223716413696892436e-01,1.081203460022078566e+00,3.919177601660360555e+00,-9.062856847350236889e-01,4.226656570439206728e-01,3.945949440283087029e+00,3.067374693576787603e+00,-9.853663993952841427e-01,1.704495788870520889e-01,7.478027097535627554e+00,1.833275072093495606e+00,-9.938034502772601364e-01,1.111517081155897757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.059720262780974309e+00,-8.616236473311069233e+00,5.860434549877667765e-01,-8.102796238743766866e-01,9.467137271557501066e+00,-1.252938922745460282e+01,5.954285321899807082e-01,-8.034082791794500134e-01,1.140154374285438443e+01,-1.556208378907350465e+01,3.438133671411499059e-01,-9.390380016671662222e-01,1.322360835022207404e+01,-1.834130447950940734e+01,5.543551758692056852e-01,-8.322802046108161989e-01,1.522102675598490151e+01,-2.128891720010142663e+01,4.998567435376691792e-01,-8.661080971448753552e-01,1.790366326264999941e+01,-2.512504369922037384e+01,5.602930241140250400e-01,-8.282944688510002207e-01,1.972843567542875931e+01,-2.824731384069237450e+01,4.933200128311467925e-01,-8.698478975891573706e-01,2.191850138268648251e+01,-3.155365594419735586e+01,3.911435121959547234e-01,-9.203296979164656832e-01,2.464194832664176360e+01,-3.550839292075119147e+01,3.911435121959547234e-01,-9.203296979164656832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.847632294096053229e-01,-7.665122082902171563e-01,-3.531236955468164407e-01,-9.355766433827638062e-01,2.338211891452581348e+00,2.271574986857861411e+00,-4.726666791076188923e-01,-8.812412895804276891e-01,4.448090012307432950e+00,5.799666655634188039e+00,-3.712022779113422488e-01,-9.285520280918192482e-01,6.146044566842188139e+00,8.927775526540809636e+00,-5.708855976142217514e-01,-8.210296184892801330e-01,7.779038351720076072e+00,1.163926197584342859e+01,-5.400755620092211329e-01,-8.416165322285582562e-01,9.002289170687397757e+00,1.379630123532088604e+01,-3.017992142083417151e-01,-9.533715090683313464e-01,1.102025133446516136e+01,1.764198031698204616e+01,-3.053138184434012192e-01,-9.522517903724360133e-01,1.276812354472975386e+01,2.043928201698333424e+01,-5.423457926104726656e-01,-8.401553673206629824e-01,1.447804098637080727e+01,2.331276706090906004e+01,-3.155479301914252965e-01,-9.489096394029873371e-01,1.589627722093118933e+01,2.578447285996985983e+01,-5.835664967736919895e-01,-8.120653568791618149e-01,1.778473775482223118e+01,2.914026579551776308e+01,-4.402152971949419569e-01,-8.978922497246364376e-01,1.884903530107993319e+01,3.133630277051315360e+01,-5.716635603111757113e-01,-8.204881314268663850e-01,2.052055253165655913e+01,3.412305985371914119e+01,-2.577554210267914425e-01,-9.662101960398169487e-01,2.326510725721447415e+01,3.909589173169799636e+01,-5.200109684631898377e-01,-8.541595826764314392e-01,2.373204780565737337e+01,3.981331188299106572e+01,-5.036350671031009085e-01,-8.639165001225841412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.351499497233385583e+00,9.757724824924015605e-01,9.993133538787175585e-01,3.705159591257969898e-02,8.480713248014666306e+00,8.974619595065220778e-01,9.997544985700260733e-01,2.215722430711571794e-02,1.296032259145045273e+01,6.014691320347882453e-01,9.982875070579843024e-01,-5.849831836860738821e-02,1.561682374268051454e+01,3.380922981607851208e-01,9.943045900795519643e-01,-1.065757108666607889e-01,1.885341052676510998e+01,2.621209142785306812e-01,9.943045900795519643e-01,-1.065757108666607889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.344569677041488998e+00,3.923524068140019638e-01,4.967643807261173383e-01,-8.678854475342913100e-01,1.498889962531357867e-01,-2.832126941871009329e+00,5.280465176526857318e-01,-8.492154468654417032e-01,1.862616072033849157e+00,-4.644723562909313763e+00,7.608179063083244653e-01,-6.489654177539952995e-01,4.192609932953413221e+00,-7.335494658431072956e+00,5.608577816520655679e-01,-8.279121624667220569e-01,6.691099199542454912e+00,-1.034380817890587245e+01,6.593561953740633141e-01,-7.518307040962346477e-01,8.793625829484442491e+00,-1.272077704040805557e+01,6.593561953740633141e-01,-7.518307040962346477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.865414196853281581e+00,1.511091200038779281e+00,9.395782111829830141e-01,3.423343176927866049e-01,9.177825299231987088e+00,3.029371583173384952e+00,8.167028320320336432e-01,5.770584755038745683e-01,1.251457339307919092e+01,5.530104061013624062e+00,7.884462511045718935e-01,6.151036572149010118e-01,1.462542819094582747e+01,7.337727425961804606e+00,9.188252530020326603e-01,3.946646100751251551e-01,1.739461260339311366e+01,8.950317498719336129e+00,8.255167070644721106e-01,5.643776805982235745e-01,2.024026628179413834e+01,1.132976166826452236e+01,8.255167070644721106e-01,5.643776805982235745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381410409561143915e+00,-3.807831759828379958e+00,9.825017755956220178e-01,-1.862532172915411510e-01,9.971292866016156609e+00,-3.950480231456840574e+00,9.991358588661433116e-01,-4.156363227406981858e-02,1.411840536433497917e+01,-3.670656553281199663e+00,9.980858005050988746e-01,6.184444057549488144e-02,1.633808599463435485e+01,-3.948600482938833700e+00,9.980858005050988746e-01,6.184444057549488144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.244468055484620805e+00,-2.403256825873193669e+00,-9.972894444998982033e-01,-7.357828408630097405e-02,6.421534739279679549e-01,-1.940983662198197512e+00,-9.654906938292137086e-01,-2.604375551436151626e-01,3.365648705352432657e+00,-1.682252674586532715e+00,-9.808873346901391121e-01,-1.945765572839520674e-01,6.653366223536373525e+00,-1.335080263559221381e+00,-9.933248869680972870e-01,1.153502012560740919e-01,9.267586119719686266e+00,-1.132541485894712485e+00,-9.813599225291054218e-01,-1.921788293586684515e-01,1.193259928783662005e+01,-8.300562141862817267e-01,-9.439039366217231164e-01,-3.302201666010330383e-01,1.479495051187940291e+01,-4.965775935767936522e-01,-9.917110896029622813e-01,1.284878000376113993e-01,1.933849378838883837e+01,1.143846529140674084e-01,-9.995525261208367818e-01,-2.991233065900904611e-02,2.133535988377059667e+01,-7.809457801008629074e-02,-9.690667591418234972e-01,-2.467987364764313296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.130641843284326598e-01,4.303654695720683598e+00,-5.891466498745248082e-01,-8.080261288730854474e-01,1.613178297488665258e+00,7.339505223262917433e+00,-4.119470257036400018e-01,-9.112077962868428971e-01,3.230344876116225006e+00,9.593717696333229128e+00,-5.487479869969955626e-01,-8.359878269249768623e-01,4.835838361075539105e+00,1.192837860308179465e+01,-7.355215981597799102e-01,-6.775012757482329340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.936386727074082437e+00,-5.104623814402126092e-01,8.115745530503692962e-01,-5.842488723490129043e-01,9.148608122343555138e+00,-2.074121074644105889e+00,9.765574975119339918e-01,-2.152567166274473032e-01,1.213050450495461874e+01,-3.144490368338266784e+00,9.690429221617574695e-01,-2.468923145993046075e-01,1.443459069276512885e+01,-4.257783835980354148e+00,9.363707336839889317e-01,-3.510126053293646242e-01,1.740610796146520656e+01,-5.366711333546100526e+00,8.524033218662373512e-01,-5.228848600518127832e-01,2.059292761484411471e+01,-6.554215373332174188e+00,9.867930923156273959e-01,-1.619857801109764184e-01,2.504281320539453048e+01,-8.617841870887996691e+00,9.602957676899580575e-01,-2.789839396036159491e-01,2.572174230850374244e+01,-8.750063318767919540e+00,9.220397980861477771e-01,-3.870950926390773206e-01,3.146095419042604391e+01,-1.086087039598145765e+01,9.220397980861477771e-01,-3.870950926390773206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.413758224363343530e+00,-2.197340836570811917e-01,-5.010465909335486412e-01,-8.654203104352642395e-01,-9.714015927952504015e-01,2.372951972986410585e+00,-7.021254380145657281e-01,-7.120532770045048254e-01,1.436242370777319088e+00,5.233467496320669099e+00,-8.494119239313703273e-01,-5.277304079577070928e-01,4.318379251092737903e+00,7.957312066244660365e+00,-5.670859469505726835e-01,-8.236586239281248334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
